1.09367261 -0.92233991 0.24885802 -0.90318935 1.41721477 -0.66624659 -2.68361000 1.04659493 -1.56294163 -1.65337536 -2.12011936 -0.57392380 1.25301190 2.75435953 -0.24361297 2.10594700 0.91643209 -1.97504272 -2.84291012 -2.79032339
-1.24137796 -1.61641285 2.93164388 0.70777266 -2.70493573 0.25743786 -2.69303610 0.47870029 0.16086897 1.42040228 -2.68039940 -1.28039906 -0.80394459 -1.46619355 0.01275401 2.25110651 -1.26935489 -0.10230837 -2.81637654 -2.21505819
-1.78354435 -1.71866891 -1.17269457 0.55855601 1.94133582 -1.87362761 -0.65353262 -1.31580352 1.20935486 2.84196297 -2.89259320 -2.98552139 2.21044611 0.36882527 -0.48477611 -2.41646727 0.55379811 -2.72949990 0.13392005 -1.00503499
2.72248118 1.53507840 1.89740323 -0.80730218 -1.56985420 -0.44720881 1.05083045 1.48385816 -0.25851645 -1.26391835 1.94101656 1.37737802 -1.95088003 1.37347201 2.39346503 -2.73467403 -1.14389081 0.16101545 -0.87739980 2.21211641
-2.13839333 -0.56405864 1.25625725 0.22493339 -1.49284803 2.19560870 -1.81649729 -2.81710059 0.17060846 -1.52848258 0.68097935 0.85583488 -2.53682359 -2.26610815 1.03865151 -1.44803966 -2.46027768 -0.44655643 0.53630359 1.10531604
-0.93437822 -2.98196332 -2.09755737 -0.35498406 1.21755719 -0.63752868 -0.00063596 2.52988513 -1.26507842 2.88449315 0.80612864 2.87948345 -1.63751507 0.16405825 -0.19137543 -0.71481373 2.62552986 -0.46709433 1.58485489 -1.56727486
0.04624754 -0.89525778 1.43186874 0.53071104 -2.43277846 2.75017281 2.91983397 -1.27918569 -2.41509683 2.89988320 -0.74879291 0.69081532 -1.40665514 2.65418192 1.50399104 2.76224592 -2.38048001 -0.70205299 1.28152269 -0.59285678
-2.31590288 0.57905142 -0.82686350 0.61675504 1.27363162 2.45445210 1.68858338 -2.15354765 0.38827102 0.20568276 0.69270115 2.68692028 1.80047395 2.96017413 0.73829113 -1.13367023 -0.50778413 0.33687813 2.56476258 2.70251991
1.90253162 -1.06840903 1.86397140 0.25690567 0.35906696 0.87291589 -0.14496860 1.37533854 -1.29881146 -2.74674613 -0.50027840 1.10018934 2.75567206 -0.80119284 2.78753181 2.49975462 1.91394010 2.16912715 -0.04590520 -2.16969785
-2.35753369 0.11380711 -2.19642225 0.43055178 0.95682155 -0.18729022 0.15339553 -1.15002109 1.51612631 0.36464651 -0.74767993 -0.64763825 2.26828463 2.13423639 -1.19608506 1.09874230 0.42239583 -0.44058488 1.73335996 -2.41734467
-0.05041451 -2.76151604 -1.81688762 0.28204681 -0.89398340 0.37683232 -0.56983758 2.03002797 -1.34316385 -2.29547253 -0.11732884 1.86605643 1.50780572 -2.75483278 -0.70494853 -1.84062401 -1.88900617 -0.56727058 0.83896872 2.13531064
-0.23058184 -2.31829708 -1.70096521 0.23081465 0.93832484 -2.56191775 0.46417993 -0.07143886 -1.21458410 0.35272180 1.08330860 2.40333164 1.51646556 0.08432254 2.51237520 0.21778613 -2.57454534 1.59001300 0.67322801 -0.35445982
2.92700667 2.32041831 1.76235821 0.63651106 -2.78962246 -2.06745917 1.42314292 1.21524035 2.81321811 -2.25914031 -2.94937225 -0.45630385 2.97615197 -2.87918544 -1.81591958 -1.46458183 -1.68751106 -0.32258752 -2.23284494 -1.46556424
-1.71463604 0.98207895 -2.29348081 -1.60985669 -0.08944678 1.15606549 0.11373642 -1.80860417 2.93845411 -0.62051452 -0.91992768 -1.31018804 1.39444138 -0.59636372 0.03323045 0.73264474 0.77995439 0.73611880 1.88304545 -1.71912016
-2.00522982 0.07710419 -1.27179890 1.00789834 2.96793962 2.42533184 -1.00402886 0.13378731 -0.83462175 -1.52532138 0.26516796 -0.89790713 2.80672398 -2.39307841 -2.26374682 -1.01569052 -2.21648478 -0.35902073 0.98490296 -0.57906287
2.26586351 2.37708302 -0.51349036 -2.51654724 2.11009444 0.57481521 1.46071448 -1.47731193 -0.20845265 1.10849633 -0.37605435 0.59334639 -1.13557233 -2.64236227 -2.75257741 -2.70482314 -2.02416070 0.71736569 0.20187394 -2.78550628
-1.60819615 -2.18305022 0.55923329 -0.36955583 2.10374433 2.26937406 1.34414739 2.17871880 -2.02808813 0.08296215 -2.73145245 2.54184743 0.63012420 2.28456357 0.56117117 -0.21670651 -2.81540104 1.84388405 2.08939578 -0.38000409
1.34431460 0.40298093 -0.73585541 0.82426712 -0.91990352 2.57960328 1.91549440 -0.94003486 0.25996773 1.17753086 1.18566384 -2.39764858 -0.17668498 1.52731100 -1.56093773 -0.06432960 -1.10248566 2.22502580 2.75799795 1.70383223
-1.52125644 -0.22139439 0.87949288 -0.44380051 -2.47938936 -1.64925739 0.59997801 -2.88118712 -1.15320651 -2.61678068 -0.46469021 2.39994500 -1.40015687 -2.04817287 2.29963443 -1.61258482 -0.44496044 -1.61564972 1.15274306 -2.73094212
-0.56457680 -2.27035670 -1.02336845 2.15688801 2.61210029 0.83941164 -0.30992105 -1.85207505 -0.91219995 -1.51178046 -0.32007104 0.13326663 2.24268122 -1.88659545 2.85195824 -0.26525835 1.32081702 -1.34144490 1.36491701 0.13139211
2.44812656 2.93889937 1.03144465 -1.30470016 1.14436451 -2.37795453 -0.79048065 -1.98381936 -2.88082434 2.20816578 0.53330134 1.73495037 1.94483974 -1.36881943 1.00263076 -1.18633304 -2.83349506 0.73835731 -2.09615010 2.81940242
-1.19986185 0.47804788 -1.44582289 0.30389928 -1.24485522 1.94732819 -1.40757408 -1.79775942 -2.05024069 2.91090226 -2.37835210 2.92087594 2.36304636 1.93462130 -2.20894675 2.55823546 2.00720056 0.19720834 0.51080325 2.04660143
0.34391149 -2.67812753 2.24718516 -0.61450855 -2.72654706 -2.36286077 -0.58137331 -0.09474584 2.49699307 -0.84596602 -2.67769777 1.60152005 -0.26936878 -2.78417448 -2.50660048 -1.20897024 1.18337487 -2.67023950 0.70471332 -2.35261940
0.18097237 -0.56080695 -1.66158708 1.18530762 -1.75270516 0.85018995 2.46343515 -1.37817531 -0.73735093 -1.97457852 -1.37110043 -1.99215307 2.30736800 -0.49302080 -0.61907325 -1.69161413 0.17166542 1.08665865 -2.30730197 2.44149057
0.26624376 -2.78652097 -2.69273120 -2.11179698 -2.68154788 -2.36635781 -1.18876638 -2.26115835 0.54794421 1.19211379 2.57004588 1.17678255 -1.38350692 -0.51970391 2.52206278 1.76182560 1.56006135 -1.18452095 -1.58530302 -2.71920535
-0.01897541 0.20011997 1.15480596 -1.45845380 0.29590201 -0.01399046 -2.98235260 1.90727656 1.60732201 0.46927817 -1.71402343 2.27118222 -0.75297345 -2.22734770 2.21455898 1.61172753 -1.02704288 1.69107890 1.97965523 -2.53047409
2.78362613 -1.19870580 2.11430662 2.30877737 0.45954244 0.29278937 -2.82366183 2.92699002 0.75661000 -2.61089057 0.92468029 -1.35109161 -2.87439284 2.98099044 -1.31751321 1.66904165 -0.35086359 1.00118598 -2.18869397 -0.98727096
0.65224702 0.04798797 2.81052537 -0.07842887 -2.70734778 -1.33647638 1.93746071 0.79366063 -1.51669328 -1.95265848 -0.04532425 -1.66564279 1.45249005 2.38381663 -2.51976251 2.70954321 -2.91629115 -1.65150031 -2.56218742 -0.09022351
-0.34296845 0.41050044 -0.45204698 2.31220675 2.01632540 1.25521225 2.71919782 -2.51863088 -1.99314596 2.42862316 2.87743511 1.39236311 -2.51404905 0.19523723 -0.92635847 -1.53604941 -2.08488612 0.42953913 1.14573891 1.80643683
2.85038749 2.55312111 1.87012644 0.65658731 2.10520532 -1.86996765 -2.67538821 -0.90180622 2.52801653 0.64689790 1.24644688 -1.61772172 1.85529969 1.33872313 -2.05161923 1.68536913 0.24883126 0.85378743 -0.64276574 -1.52249265
-1.75850929 1.01284803 -1.65647482 0.00275459 -1.12322774 -1.46419018 1.42634069 1.65702319 -2.84270874 2.44814509 -0.39310676 1.13171071 -2.65024024 -2.71815793 -0.82680955 2.41958479 -2.27240690 -2.44945103 2.14122117 0.29639605
1.82427600 1.39751301 -2.13903594 -1.46130434 -0.35664096 -0.85241645 -2.04106793 -2.60657942 2.92748505 -2.17473498 0.57172802 -1.75440232 2.35037494 2.49247048 2.64115648 2.79249993 0.87731789 2.27990447 2.54064518 0.63255776
1.14168416 -0.89299039 2.01107918 -2.92390257 -1.63254334 -2.02878276 2.94846282 2.72637088 1.71072098 -1.22437108 -1.19354258 -1.55409625 -0.08080015 -0.25716773 2.92982194 -2.55089858 -0.58928846 1.87930030 2.05053526 -2.59685233
-2.80248873 -2.08215167 -2.19322651 -2.60610198 -2.47739069 1.44385711 -1.80715388 -0.72893797 2.67556135 -2.13502858 1.60859127 0.78398446 -1.77140302 1.49656290 -1.23911974 0.96675963 -0.04838493 -1.18210822 -0.06413405 -2.12502776
-2.10325000 0.30804246 -2.90709182 2.04892880 0.83988199 -0.02839294 1.79622208 1.09143801 0.18255239 0.75876079 -1.14069932 1.67484245 -1.16593612 1.30043362 1.20947679 -2.87676257 2.46972103 -2.03848324 0.82694498 -1.48331423
0.56722026 2.10169198 1.80906157 -0.44848291 0.41192045 0.74431483 2.57687850 -2.79360306 2.90219170 -1.54977681 1.44629006 -2.79394525 2.08235554 1.36743660 0.97451927 1.00257066 -1.88729899 -2.47072127 -2.05424253 -2.11602097
-2.68613025 -2.81521912 -2.53360619 -1.42655178 -1.84433895 -0.27734284 -0.14222870 -1.55752820 -0.04454924 -2.60398097 2.26792271 2.85412481 -1.61812601 2.54260606 0.42485608 -0.53543727 0.92402317 2.80893047 -2.53489559 -2.13152658
-2.96709195 2.33013569 -0.65193299 1.78567924 -0.42511037 2.37742093 2.06424295 0.93687481 -2.84188755 2.49961703 -1.92880720 -2.13334818 -0.32819564 -0.61010101 2.46435662 2.35104807 1.61741020 -0.42678528 2.63569512 0.18848134
-2.47377774 -2.42174835 1.68960320 -1.89650457 1.80305775 2.29455447 2.67842030 2.38185423 -2.45626217 0.33076006 -2.33750541 0.93448926 -2.93477645 -1.58350240 0.97797004 -1.12357247 2.23998932 -1.98130418 -0.54022643 -1.14098751
-0.86437580 -2.74533219 1.07526748 -2.58162315 2.80621865 -2.70789751 1.19400738 0.43088874 -0.49487093 -1.62658389 0.38731818 0.92968672 1.24440622 -0.68709910 -2.93653259 0.81407111 0.65235548 -0.46793348 1.86221943 1.28496242
2.94255577 -1.31857040 -2.01546739 -1.10158740 -1.76393326 1.58548650 -0.08145466 2.66146051 0.01516733 -2.96223262 0.16062669 -0.49812441 2.77032907 2.15948115 0.51719774 -1.30617339 0.73966868 1.07498327 -2.93353065 0.76563844
2.89587926 1.63053795 -1.33287001 2.31205993 2.09704929 2.04319097 -2.64567244 2.96292403 -2.51486416 -1.25182283 1.67890677 -0.65730374 1.42929729 2.04631364 1.64875768 -0.46097990 0.53540004 2.51663458 0.65083859 1.54969176
-2.14124332 -2.47104626 -1.60220491 2.46904771 0.87191707 1.99782200 1.94073013 -1.82131743 2.04426285 0.59464651 1.73114552 2.29977739 -0.88836015 1.60794483 2.76214778 -0.37600440 1.84882010 -2.27390931 0.33822472 1.97404248
-0.14567125 1.96029295 -0.67379488 0.64667142 0.35271934 2.99729546 -2.89959393 0.42858668 -2.46025874 2.50255012 2.97739948 2.37207257 1.01323785 -0.51081654 -1.52452436 1.02652253 -0.44221808 1.34170127 -1.31309849 2.23191759
-2.39597849 -2.74632051 -2.21829033 -2.82268144 -2.10641998 0.48111188 -0.86327229 0.30774975 2.54588123 -0.50760043 1.99644129 -0.37477500 -2.64011756 -2.72179834 -0.52855429 1.11251777 1.40090446 2.90425915 1.08850658 -2.75391512
2.92973763 0.12762365 2.07238765 -1.84393346 -2.83784367 -1.58414564 -2.26976852 -2.99119951 2.30616102 2.38101892 -2.91614045 0.63213894 2.02732016 -1.11021985 -2.38869121 -2.08771371 -1.42090222 0.06263353 -1.17391225 -1.55669536
2.09459752 1.12537769 -2.44186446 2.17337983 1.54763823 0.54464906 -0.64887378 -1.95238713 0.65645518 1.01238450 -1.32785851 -1.05526608 -2.63715308 -2.56445311 -1.02058511 0.15760416 2.39761541 2.19170145 0.60576214 -1.63769869
-2.57402862 2.70441578 0.75483938 0.69512405 -2.85725466 -1.63672685 1.59452182 2.15333695 2.82912997 0.01274151 -2.89562502 -0.57309486 -0.99348727 -1.99060642 1.30892659 1.26684040 0.76911174 1.40151742 0.01672585 -1.89385241
-1.54701310 2.91575005 1.87929498 2.41312162 1.20253036 2.86218861 -2.20783897 0.49242520 0.06845170 -2.42813984 -1.96783508 -0.35828988 -0.89212596 -0.28718010 -2.85593740 -1.71054497 2.52345493 0.17004182 -1.24434043 1.56671139
1.18236610 -1.18792564 -1.72015700 1.15801685 1.26456221 0.98935896 1.01930341 -1.66635232 0.16659170 1.01168818 -1.42638379 -2.89452312 -0.53706395 -0.12035331 -2.42717379 -2.36563221 0.02316684 1.23155772 1.82577579 -1.90192571
0.48125289 -0.88122426 1.60312639 1.87209975 -2.05537984 1.46688572 0.84481641 -2.48334378 -0.88556863 -0.75910121 -1.06640622 -2.82996432 -0.83166668 2.90145123 0.58941894 0.28535734 -2.21077225 -0.66967760 -2.20628210 2.19768592
-2.00175934 -1.00571292 -2.84125257 0.41479338 -1.53320496 -0.28505635 2.49907038 -1.46748577 -2.28787008 -0.20043218 -2.43257154 -1.71646263 2.94311927 -2.52943762 -2.68343219 0.44534640 0.45184755 -2.14121070 -0.53836325 2.95171483
0.50465839 -2.19367782 -0.40375592 2.65180886 -1.91219711 0.01640997 -1.31711792 -0.57962531 -2.28134378 1.35827037 0.08284722 -0.11235020 -1.08239109 0.51110349 0.45804098 1.16060317 -2.83719533 2.84925100 -1.14910317 0.86999334
1.06395974 -1.38098214 -2.42024420 -0.55022252 2.17732696 2.86152556 1.31735439 1.35304666 2.27545483 0.66366316 0.20955259 -1.30470427 -0.44238125 -2.88325605 2.74503421 2.48660780 -2.92192903 2.36963089 -2.52333841 -0.90113918
2.74464874 -1.91565850 -0.29642812 -2.55796379 0.36655271 -2.68084697 2.98479916 0.54349920 1.43466480 -2.25467365 -2.88907457 -2.18033846 2.36375432 -1.09868009 -1.45754261 0.46696032 1.90857365 0.67307539 -2.81398345 -0.29593423
0.98409502 -0.48283854 0.12733952 -2.63566778 -0.53684999 -1.07092174 -2.51507411 -1.46642073 1.20878010 0.87844630 2.61709390 -2.00243684 -2.80655923 -1.67268177 1.20758084 -0.74548576 -1.95636203 0.17293979 2.23609192 -1.31619617
0.57327503 -2.46971675 -0.24412817 -2.50837637 1.88633284 -0.64850728 -0.91546467 -0.03952635 0.57518956 -2.01579638 -0.69086901 1.10956891 1.39541876 0.97662149 -2.83199186 1.02939837 1.10277269 0.04194835 0.40417522 0.65057015
-0.73679473 1.47647326 -0.49057057 -1.89478329 0.09583554 -2.87989448 -2.11742143 -0.28473670 0.87215201 0.65582406 -1.34809940 -2.93350439 -0.57488092 0.91691134 -0.69885890 -0.97133802 -2.64004417 -0.96550441 -0.01539551 1.83772226
-1.35899322 2.80145298 -0.31162179 -1.19048417 -1.27143442 -2.42360180 0.10269514 -0.64275164 1.88205514 -0.82722970 -2.25666778 -1.87384037 1.88009807 -2.78230535 -2.24063691 -2.98747983 -1.97675043 -0.77869201 1.23622326 2.56879218
1.08457397 -0.14315224 -1.61994732 0.00213723 -2.29499983 0.75490759 2.34178159 1.49802023 -0.66584428 -1.18769495 -2.90178220 0.55314637 2.31264589 -1.87994567 1.61656942 -2.08984557 -2.81153915 -0.41719044 -2.07179548 1.34040017
0.08205689 1.21046237 -2.50452071 1.68633833 0.36389785 2.75760652 -2.92436035 0.28268357 -2.40920807 1.56002713 -1.67996841 1.60261101 -1.60848676 0.41202536 -0.41407206 -1.70614885 1.83081713 -1.64022358 2.47586362 2.73423383
-0.46072181 -2.24685952 -0.62338355 0.02178914 -1.92000612 -2.41612757 1.66743088 1.23592396 -2.93942601 -0.46408168 1.93590375 -2.29153542 -2.55270290 -2.96757990 2.96679031 -0.09593664 1.56136734 -0.03297171 1.72752723 2.33471680
-2.74629751 -2.71605086 2.52155056 1.79643807 0.11237108 1.38017308 -1.69476163 0.08790535 1.18264631 -1.26921351 1.52495952 -0.07410147 -0.70983149 -1.30049067 -2.00661395 1.67103204 -0.83054977 -0.14976458 0.10219567 0.49913061
-0.63491776 -1.21412513 0.57872055 -0.31243625 0.09574457 2.13764107 -0.50937891 -2.27195497 2.95806566 0.25810545 -1.35742666 1.96127545 0.42899826 0.99273591 -0.84606617 2.34211918 -2.98950853 2.18487052 0.74732276 -0.14545408
-0.01765215 0.24636303 -2.53246522 1.40324035 -0.67666154 2.99034027 0.85620864 1.38326599 -0.84550567 2.15247625 0.32000390 0.02272236 2.13129991 2.20399193 -1.50275503 -0.73863597 2.84327434 2.49595299 -0.50336913 -2.32431875
-2.36328568 0.30886723 -2.84329268 1.83727174 -2.46498687 2.99781319 -0.76114342 -2.39914506 0.56741452 2.06508974 -1.55925173 2.66502883 0.81753866 -1.93215230 -2.23517078 -2.49699096 1.46381355 2.15125480 0.64777835 1.11372631
0.19095022 2.96982600 -1.33258399 1.68974092 0.21536806 0.69949676 2.96675006 0.38095403 -0.27241886 -2.50214645 -0.98061984 0.37365400 -0.23995400 -2.93399286 -0.46081178 0.54409450 0.51125335 1.24847276 2.77563717 0.11945379
2.08657768 -1.44412183 -1.37008846 -0.79113546 -2.06537736 -1.47103858 0.76571633 0.94958363 -0.05745631 1.30132883 2.71832294 -2.91312113 -2.89716086 -0.70963405 -2.61820417 2.21212088 -2.29290750 -1.27348714 -1.53373599 2.59764890
-2.31332906 1.08974527 -0.50108405 -2.21730963 -1.76168815 0.44963477 2.16549752 -0.68819157 0.67271997 -1.59258162 2.20302823 0.98479593 2.75392649 -2.29479453 -0.09402617 1.80910798 0.14146668 1.32576678 1.64794002 0.91059504
-0.37579359 2.68987131 -0.98894897 -0.29385880 2.53820233 0.81124679 1.09336896 -0.77118462 0.46911522 0.72109054 1.90845330 -0.90146749 1.97491257 0.24834412 -1.06441063 1.77368896 -1.44517191 0.04790066 -0.70342772 2.36681122
-1.69356655 1.28752976 0.59419751 1.55957939 -1.97297972 -2.77239260 0.58363600 0.63467257 2.12063923 -1.88970337 2.16672726 2.92917778 0.94919115 -1.60188959 -2.20197027 -0.96476013 -2.16302526 1.70594965 0.73850623 2.43979367
2.87802297 -2.94649202 1.28921744 -1.29351876 -2.42681748 0.48050165 -1.70647045 0.78675570 -0.62745935 2.04424573 1.32742882 2.90793889 -0.78908725 -1.74555796 1.24658946 0.40647900 0.03399770 -2.04266618 -0.27050770 -1.25692880
-1.52068358 -1.68558836 0.03782355 2.02364173 -0.41192507 -0.59685934 0.89564969 -2.76858163 -0.29025858 2.07310728 0.95754254 1.58129157 -2.67089094 -0.16234950 -2.29491796 2.52361085 0.99818120 0.60349782 -1.33573755 -2.07851927
-0.07973866 0.92653730 -0.96892450 0.55678719 -2.86727640 -0.05717656 -0.16200392 -2.00640150 -1.83444309 -0.25410615 1.40287917 -0.40319581 0.29853563 2.38781244 -0.47458695 -2.95542310 1.18586113 1.81439315 -2.66517585 0.31077016
1.30114706 -2.61567199 2.29799646 2.56853347 0.73394043 -1.83733437 2.77582100 1.22896913 0.13892933 -2.35349465 -0.67291815 -1.11821692 0.48733774 -2.87258211 0.66609051 -0.91109772 -1.73701280 0.48246396 -0.80957371 -1.70813892
-2.32051605 2.85312395 2.12037469 2.82410131 0.80384896 -2.12471062 -1.58630884 2.72305174 -0.12614412 2.80062220 -2.96595078 -0.69565850 -0.61416742 -2.64610327 2.23232077 1.37138209 0.09819829 2.08344761 1.02222744 -0.07048885
2.30059759 -2.18658802 2.73700509 1.95104984 1.73155342 0.22768268 -1.41829538 -0.53906989 0.53257701 -2.43624435 -2.12555123 1.47905439 0.96839559 -2.26499394 -0.77504203 2.11773464 -2.98835465 1.57117926 -0.44683792 2.17457955
-0.49723163 -0.20158532 2.80361956 2.44489707 1.30024801 -0.45641000 -2.45061171 -2.58317060 -0.81497097 1.04332750 0.96706468 1.61811268 -2.31931727 -1.09884549 -2.55934741 1.16411586 -1.48430615 2.67421217 0.36373528 -2.70364532
-0.78479596 1.38601277 -2.84286179 1.24797906 0.71023929 1.42040943 -1.36837757 2.77503636 -2.45242957 2.94860978 2.67083474 2.00098995 1.24123781 2.98199688 -0.12105063 -2.54245734 -0.41300337 2.46141360 2.82993606 1.68703070
-0.29902079 -0.49765490 1.35971081 -0.77130695 -2.19356220 2.13311503 -2.06978079 -1.65179986 -2.76773663 2.14277575 -1.61060483 2.50908882 -1.14403788 2.71507953 -1.64840714 -0.40462147 2.35101627 0.91845773 -2.77383173 -0.59741230
-1.30829648 1.35157425 2.82613630 1.67338995 -1.08155643 -1.64457584 -1.59552555 1.33530598 -1.60181056 0.15930927 -2.00933166 2.96093934 -0.27019448 1.41440804 1.52531654 0.98386645 -2.75882043 -0.40740829 -1.74571106 0.61521028
-1.30363095 0.31278662 2.94297290 -1.67171666 -2.08887997 -1.15139005 1.29983973 2.46436778 -2.70276144 0.71163433 -2.13080540 2.89816612 0.15222919 2.14509636 1.11516882 2.77833913 -2.96760492 -1.11754974 2.04520695 1.31382297
2.22348959 2.42371616 -1.57262743 -0.40853508 2.61988488 -2.83835252 0.74442583 2.91453226 0.88006056 2.19430594 0.16450755 -0.46375357 -0.21742265 -0.81440295 2.50479108 2.85806607 0.69540851 -0.34577854 -1.08376375 -2.59899206
-0.22995004 -1.48354445 -0.25302117 2.99529165 -2.03674991 1.34943917 0.76818973 0.25472224 2.42424731 -2.12851445 2.53867487 2.79393339 0.25690456 2.35143819 -1.49829829 -0.55070793 -2.13815051 -1.59337012 1.94761102 -2.98242078
2.60640697 0.31942127 2.90926398 1.11971018 1.70040615 1.40285375 -0.62414515 -2.30289631 -2.49343275 1.29147359 -1.51003872 -1.37032328 0.07816810 1.77424894 -2.42502271 2.95640502 2.02595071 -2.02884900 0.21495165 1.82130553
0.41377168 -2.72565184 -0.09771029 2.22731096 2.16090824 -2.82389323 0.08975728 1.16815438 1.96959280 1.80415891 2.32687231 2.27419251 0.77048678 0.82803416 0.14676438 2.21550726 -2.54016318 -0.50997269 -1.12717418 -2.13463914
1.83221524 1.18672524 1.63456008 -0.42461440 -1.61476434 -2.79885029 -0.85270540 -2.14889831 1.49969765 1.76810942 -2.97064573 2.87426881 -1.64077615 -2.10607537 0.73685277 -2.01852059 1.88813573 0.68601798 -0.27788674 0.18704777
1.77654860 -0.27340310 1.75056564 0.37536240 -2.72379850 1.78715672 -1.51917707 0.62906829 -0.15725823 0.64501760 -0.24072588 0.01855166 -2.59397231 1.14039303 -1.24123094 -1.59625687 -1.98580990 -1.70928649 0.06337714 -0.20991543
-2.78284983 -0.93554099 -2.84988896 -2.76102971 1.12456204 1.36139814 -0.33414634 -0.29768756 -2.90649580 1.97500569 -0.53327985 1.13514209 -0.43876239 0.74978915 -0.91808559 -2.17029450 -2.83054052 0.37062510 -2.53733661 2.51784398
